fs_time,time,prob,ymin,ymax,type,name
400.0,3.0,62,0.4192081887920902,2.2963951512244014,model,gammaCoef
400.0,3.0,75,0.2764167156161638,2.5113291749832327,model,gammaCoef
400.0,3.0,87,0.1338637739131429,2.7571662011274025,model,gammaCoef
400.0,3.0,95,0.0506600446323857,2.94824534517748,model,gammaCoef
400.0,4.0,0,1.736694554861847,1.736694554861847,model,gammaCoef
400.0,4.0,12,1.5676341975492076,1.9200900935366783,model,gammaCoef
400.0,4.0,25,1.394489099268367,2.0949830395730626,model,gammaCoef
400.0,4.0,37,1.2242580069226063,2.2324029941058092,model,gammaCoef
400.0,4.0,50,1.038278699328924,2.3854335931694566,model,gammaCoef
400.0,4.0,62,0.8139304600820435,2.5313852496763807,model,gammaCoef
400.0,4.0,75,0.553939959828263,2.70187370122067,model,gammaCoef
400.0,4.0,87,0.3029355781375198,2.875376559383887,model,gammaCoef
400.0,4.0,95,0.08915222741501824,3.029338302507109,model,gammaCoef
400.0,5.0,0,2.1122551921703847,2.1122551921703847,model,gammaCoef
400.0,5.0,12,1.9976167055254865,2.2017865037060123,model,gammaCoef
400.0,5.0,25,1.8307060027074853,2.3032456613577734,model,gammaCoef
400.0,5.0,37,1.6119646955359634,2.4237986307183648,model,gammaCoef
400.0,5.0,50,1.422329910906307,2.5583173638759438,model,gammaCoef
400.0,5.0,62,1.250437816410875,2.6691885998935243,model,gammaCoef
400.0,5.0,75,1.0234086579690687,2.819308046539007,model,gammaCoef
400.0,5.0,87,0.6273051081322873,2.948539383973055,model,gammaCoef
400.0,5.0,95,0.3779450367223586,3.0705143067025027,model,gammaCoef
400.0,6.0,0,1.4044729106361338,1.4044729106361338,model,gammaCoef
400.0,6.0,12,1.283601924624594,1.5618179447964038,model,gammaCoef
400.0,6.0,25,1.1292399135538498,1.7003264194474843,model,gammaCoef
400.0,6.0,37,1.0102708841511785,1.8935342559420485,model,gammaCoef
400.0,6.0,50,0.8335039836260456,2.1032928513787734,model,gammaCoef
400.0,6.0,62,0.6643592426914965,2.282284473152166,model,gammaCoef
400.0,6.0,75,0.48643348207572035,2.520689023240088,model,gammaCoef
400.0,6.0,87,0.28616253495163674,2.740245369172685,model,gammaCoef
400.0,6.0,95,0.088799115534228,2.928503677622778,model,gammaCoef
400.0,7.0,0,1.3169496452931526,1.3169496452931526,model,gammaCoef
400.0,7.0,12,1.2041319313228622,1.46518890278002,model,gammaCoef
400.0,7.0,25,1.049896179769725,1.6290757754549448,model,gammaCoef
400.0,7.0,37,0.9228896248825371,1.7656732687526988,model,gammaCoef
400.0,7.0,50,0.7165790338407279,2.012439324478441,model,gammaCoef
400.0,7.0,62,0.5807895513671767,2.194617868819365,model,gammaCoef
400.0,7.0,75,0.39788206118917324,2.4296847241740576,model,gammaCoef
400.0,7.0,87,0.23909071413273475,2.6772232017245225,model,gammaCoef
400.0,7.0,95,0.0677410073423247,2.9116424849181866,model,gammaCoef
400.0,8.0,0,1.5810867402909183,1.5810867402909183,model,gammaCoef
400.0,8.0,12,1.42011511431804,1.7159045695306105,model,gammaCoef
400.0,8.0,25,1.2629678994700844,1.8818649597758776,model,gammaCoef
400.0,8.0,37,1.1363615244269174,2.0519310137826965,model,gammaCoef
400.0,8.0,50,0.9789650457930171,2.2202130969253133,model,gammaCoef
400.0,8.0,62,0.8247095328489671,2.378780787646079,model,gammaCoef
400.0,8.0,75,0.588603380744831,2.6000166244965985,model,gammaCoef
400.0,8.0,87,0.3885506424039358,2.79992591013843,model,gammaCoef
400.0,8.0,95,0.19760642775751497,2.996807185394692,model,gammaCoef
400.0,9.0,0,1.1487765664266225,1.1487765664266225,model,gammaCoef
400.0,9.0,12,1.0335403687536149,1.2873831496162804,model,gammaCoef
400.0,9.0,25,0.8863821788994141,1.4686044772916518,model,gammaCoef
400.0,9.0,37,0.721014909936164,1.6260266197264963,model,gammaCoef
400.0,9.0,50,0.5587182262779097,1.8174595499512092,model,gammaCoef
400.0,9.0,62,0.41983030710030034,2.015644447038849,model,gammaCoef
400.0,9.0,75,0.2837330778619969,2.229781673001642,model,gammaCoef
400.0,9.0,87,0.13827280122346933,2.4855207017224035,model,gammaCoef
400.0,9.0,95,0.0001,2.7719683702805455,model,gammaCoef
400.0,10.0,0,1.1715338090843626,1.1715338090843626,model,gammaCoef
400.0,10.0,12,1.0486850825994027,1.2911868582614996,model,gammaCoef
400.0,10.0,25,0.9289259047879265,1.492183479717544,model,gammaCoef
400.0,10.0,37,0.7654532265616324,1.6204864371016083,model,gammaCoef
400.0,10.0,50,0.6098490566837569,1.7754430335899485,model,gammaCoef
400.0,10.0,62,0.466166144713364,1.9670365520598914,model,gammaCoef
400.0,10.0,75,0.3154103705724953,2.1812582490061807,model,gammaCoef
400.0,10.0,87,0.1746796890773606,2.436830322266881,model,gammaCoef
400.0,10.0,95,0.014845232311733325,2.7343619378336586,model,gammaCoef
400.0,11.0,0,1.0743123931489889,1.0743123931489889,model,gammaCoef
400.0,11.0,12,0.9448615860998998,1.1882439037886219,model,gammaCoef
400.0,11.0,25,0.7983141479065939,1.3375972872608926,model,gammaCoef
400.0,11.0,37,0.6509773560977932,1.5118526286104852,model,gammaCoef
400.0,11.0,50,0.4944794020413664,1.6585286544253437,model,gammaCoef
400.0,11.0,62,0.3600113008163487,1.8384481143069964,model,gammaCoef
400.0,11.0,75,0.23231103022474653,2.0864329942761612,model,gammaCoef
400.0,11.0,87,0.09698754175054627,2.359726084949276,model,gammaCoef
400.0,11.0,95,0.0001,2.65489240782964,model,gammaCoef
400.0,12.0,0,0.9797743545490563,0.9797743545490563,model,gammaCoef
400.0,12.0,12,0.843805948155067,1.0998174129377882,model,gammaCoef
400.0,12.0,25,0.692965305301489,1.230130290836583,model,gammaCoef
400.0,12.0,37,0.5421030854360573,1.380393894382778,model,gammaCoef
400.0,12.0,50,0.40523614720511136,1.568682093257906,model,gammaCoef
400.0,12.0,62,0.30616886598129256,1.7414488083081079,model,gammaCoef
400.0,12.0,75,0.1773280319315102,2.0235768744592253,model,gammaCoef
400.0,12.0,87,0.05696544604702156,2.3246430413247605,model,gammaCoef
400.0,12.0,95,0.0001,2.5989248329833723,model,gammaCoef
400.0,13.0,0,0.9358527192870073,0.9358527192870073,model,gammaCoef
400.0,13.0,12,0.8065521683035942,1.0723921773432477,model,gammaCoef
400.0,13.0,25,0.662804433942066,1.1907161884788762,model,gammaCoef
400.0,13.0,37,0.5170864842078948,1.3308322049741717,model,gammaCoef
400.0,13.0,50,0.38003019873787025,1.5349920781922919,model,gammaCoef
400.0,13.0,62,0.2812519197714961,1.6770798066940946,model,gammaCoef
400.0,13.0,75,0.1563179231055341,1.9683761713016485,model,gammaCoef
400.0,13.0,87,0.04674269009315524,2.2920825593395735,model,gammaCoef
400.0,13.0,95,0.0001,2.5504305402106686,model,gammaCoef
400.0,14.0,0,0.8331551788491409,0.8331551788491409,model,gammaCoef
400.0,14.0,12,0.7088498506863251,0.9566666036075059,model,gammaCoef
400.0,14.0,25,0.5440536236334447,1.0964670616559122,model,gammaCoef
400.0,14.0,37,0.4253537061882865,1.2124994980526205,model,gammaCoef
400.0,14.0,50,0.33069477866502195,1.3854565810686612,model,gammaCoef
400.0,14.0,62,0.23875210825282095,1.5863573850609607,model,gammaCoef
400.0,14.0,75,0.1270244491988002,1.8689167577065784,model,gammaCoef
400.0,14.0,87,0.015532657134024328,2.2316156103150604,model,gammaCoef
400.0,14.0,95,0.0001,2.528310750644259,model,gammaCoef
400.0,15.0,0,0.7853086675794623,0.7853086675794623,model,gammaCoef
400.0,15.0,12,0.6546738872664913,0.9157741428194405,model,gammaCoef
400.0,15.0,25,0.5031129591804012,1.041690509773839,model,gammaCoef
400.0,15.0,37,0.38899318454246706,1.1511422809755472,model,gammaCoef
400.0,15.0,50,0.2982251600427152,1.31864836008873,model,gammaCoef
400.0,15.0,62,0.21387622840406356,1.520165037515749,model,gammaCoef
400.0,15.0,75,0.10014726793330565,1.7705532954737098,model,gammaCoef
400.0,15.0,87,0.0001,2.155877404759139,model,gammaCoef
400.0,15.0,95,0.0001,2.499776366977311,model,gammaCoef
400.0,16.0,0,0.7819520222986769,0.7819520222986769,model,gammaCoef
400.0,16.0,12,0.649145612286597,0.9212993581445905,model,gammaCoef
400.0,16.0,25,0.5229213437103484,1.051623829532585,model,gammaCoef
400.0,16.0,37,0.4187793823301054,1.162723117818046,model,gammaCoef
400.0,16.0,50,0.31565096997242525,1.3009253823285145,model,gammaCoef
400.0,16.0,62,0.22789180251346652,1.4923538761013209,model,gammaCoef
400.0,16.0,75,0.14526761075974184,1.7174611695942477,model,gammaCoef
400.0,16.0,87,0.04857975182358404,2.050167301670731,model,gammaCoef
400.0,16.0,95,0.0001,2.5384915753403003,model,gammaCoef
400.0,17.0,0,0.754630797537014,0.754630797537014,model,gammaCoef
400.0,17.0,12,0.6333825347182199,0.895163435796891,model,gammaCoef
400.0,17.0,25,0.5091559190290037,1.0334198308518185,model,gammaCoef
400.0,17.0,37,0.40661274513352746,1.152160338632861,model,gammaCoef
400.0,17.0,50,0.3047819789660097,1.2875948172973828,model,gammaCoef
400.0,17.0,62,0.21699080390979542,1.4829644257364785,model,gammaCoef
400.0,17.0,75,0.13624239144755607,1.7111851228561574,model,gammaCoef
400.0,17.0,87,0.046193845181514,2.044084903705919,model,gammaCoef
400.0,17.0,95,0.0001,2.539457536782746,model,gammaCoef
400.0,18.0,0,0.7209798740732841,0.7209798740732841,model,gammaCoef
400.0,18.0,12,0.5969045728316835,0.8637594083933046,model,gammaCoef
400.0,18.0,25,0.47073474201191173,1.0184410572237916,model,gammaCoef
400.0,18.0,37,0.35872255030096534,1.1398132662789473,model,gammaCoef
400.0,18.0,50,0.2626639235002983,1.2668158411602959,model,gammaCoef
400.0,18.0,62,0.1834729261488775,1.4675140728145217,model,gammaCoef
400.0,18.0,75,0.11479531091645129,1.6879852244198943,model,gammaCoef
400.0,18.0,87,0.029976954397620326,2.007432214922537,model,gammaCoef
400.0,18.0,95,0.0001,2.5322897809162748,model,gammaCoef
400.0,19.0,0,0.622863835887658,0.622863835887658,model,gammaCoef
400.0,19.0,12,0.5205176808423344,0.7475394696654347,model,gammaCoef
400.0,19.0,25,0.4169298625419718,0.9104606330553402,model,gammaCoef
400.0,19.0,37,0.3297106714832151,1.043698103398819,model,gammaCoef
400.0,19.0,50,0.24913335008972204,1.1888041491985737,model,gammaCoef
400.0,19.0,62,0.1673740174033107,1.3309690149436064,model,gammaCoef
400.0,19.0,75,0.10718677272419605,1.593256484745625,model,gammaCoef
400.0,19.0,87,0.022846253272649084,1.8607534692487897,model,gammaCoef
400.0,19.0,95,0.0001,2.475701507414333,model,gammaCoef
400.0,20.0,0,0.5925177245692677,0.5925177245692677,model,gammaCoef
400.0,20.0,12,0.48294089377192784,0.7168143207453568,model,gammaCoef
400.0,20.0,25,0.36246904185385337,0.8623397244435127,model,gammaCoef
400.0,20.0,37,0.29370402403403256,1.018138476907519,model,gammaCoef
400.0,20.0,50,0.21041062390701148,1.159594157777976,model,gammaCoef
400.0,20.0,62,0.15616246764248545,1.3107290965084766,model,gammaCoef
400.0,20.0,75,0.08733428930101698,1.5679989714818747,model,gammaCoef
400.0,20.0,87,0.005579026504725651,1.8175957061091335,model,gammaCoef
400.0,20.0,95,0.0001,2.4644728263355016,model,gammaCoef
400.0,21.0,0,0.7675658890034021,0.7675658890034021,model,gammaCoef
400.0,21.0,12,0.6720011377689508,0.8391932863633086,model,gammaCoef
400.0,21.0,25,0.5730126494378383,0.9177871443082011,model,gammaCoef
400.0,21.0,37,0.49928106246235926,1.0031605304333937,model,gammaCoef
400.0,21.0,50,0.43607746934058195,1.15453883090917,model,gammaCoef
400.0,21.0,62,0.37196167219717846,1.3393580392435038,model,gammaCoef
400.0,21.0,75,0.26387614378379276,1.675359899220138,model,gammaCoef
400.0,21.0,87,0.15988776308999808,1.9646387006440977,model,gammaCoef
400.0,21.0,95,0.06312113228801325,2.3900906180231387,model,gammaCoef
400.0,22.0,0,0.7522888078943758,0.7522888078943758,model,gammaCoef
400.0,22.0,12,0.6451223943748988,0.8271135145070981,model,gammaCoef
400.0,22.0,25,0.5518607837164321,0.8931065826690279,model,gammaCoef
400.0,22.0,37,0.48981215531012257,0.9545052800081993,model,gammaCoef
400.0,22.0,50,0.43284313719139617,1.0663403990027627,model,gammaCoef
400.0,22.0,62,0.36378646247553836,1.2021003326362534,model,gammaCoef
400.0,22.0,75,0.2622500310415964,1.4912538924051246,model,gammaCoef
400.0,22.0,87,0.17037326437401057,1.865125396306584,model,gammaCoef
400.0,22.0,95,0.07006323178874788,2.3120550509541378,model,gammaCoef
400.0,23.0,0,0.7636730766338901,0.7636730766338901,model,gammaCoef
400.0,23.0,12,0.6458529662955954,0.837565198537992,model,gammaCoef
400.0,23.0,25,0.5595322035713907,0.8899848490433642,model,gammaCoef
400.0,23.0,37,0.4971348211211976,0.9427099770847512,model,gammaCoef
400.0,23.0,50,0.43424056990820487,1.022701396230906,model,gammaCoef
400.0,23.0,62,0.36378646247553836,1.1390525533483875,model,gammaCoef
400.0,23.0,75,0.2631864698231317,1.3562018458020866,model,gammaCoef
400.0,23.0,87,0.16454707691821202,1.8333572036779608,model,gammaCoef
400.0,23.0,95,0.09458268709916394,2.2974613114594824,model,gammaCoef
400.0,24.0,0,0.7826061498956391,0.7826061498956391,model,gammaCoef
400.0,24.0,12,0.6729435429717295,0.843671141342259,model,gammaCoef
400.0,24.0,25,0.5716233358828023,0.8904933234774598,model,gammaCoef
400.0,24.0,37,0.4971348211211976,0.9399915326709657,model,gammaCoef
400.0,24.0,50,0.42843951134589336,1.0146206561803441,model,gammaCoef
400.0,24.0,62,0.35224347574734594,1.1371380587708808,model,gammaCoef
400.0,24.0,75,0.25474286540545366,1.349942170926651,model,gammaCoef
400.0,24.0,87,0.16091083616471308,1.8333572036779608,model,gammaCoef
400.0,24.0,95,0.09638787142534336,2.2974613114594824,model,gammaCoef
400.0,25.0,0,0.8306659539003793,0.8306659539003793,model,gammaCoef
400.0,25.0,12,0.7699013212033999,0.898182224987502,model,gammaCoef
400.0,25.0,25,0.6938404541002392,0.9689074638945376,model,gammaCoef
400.0,25.0,37,0.6093858711933646,1.038953284112827,model,gammaCoef
400.0,25.0,50,0.5053540123704403,1.1788322345574773,model,gammaCoef
400.0,25.0,62,0.39596255375277534,1.3724102798718878,model,gammaCoef
400.0,25.0,75,0.2723041406167595,1.6866600417065438,model,gammaCoef
400.0,25.0,87,0.16446450554417186,1.956880049566609,model,gammaCoef
400.0,25.0,95,0.04866417583189052,2.422991517200334,model,gammaCoef
400.0,26.0,0,0.8114237667300033,0.8114237667300033,model,gammaCoef
400.0,26.0,12,0.7458098253473341,0.8781477251510904,model,gammaCoef
400.0,26.0,25,0.6613525360421072,0.935828568713704,model,gammaCoef
400.0,26.0,37,0.5747327327374406,0.9925384083230285,model,gammaCoef
400.0,26.0,50,0.4722572364539183,1.089189152761476,model,gammaCoef
400.0,26.0,62,0.3762691949003124,1.229595744931796,model,gammaCoef
400.0,26.0,75,0.263800872315251,1.500441540762132,model,gammaCoef
400.0,26.0,87,0.14972517521921763,1.8489827759022028,model,gammaCoef
400.0,26.0,95,0.04733298365418569,2.3106694186463845,model,gammaCoef
400.0,27.0,0,0.8135889953578491,0.8135889953578491,model,gammaCoef
400.0,27.0,12,0.755083502346144,0.8787268977833296,model,gammaCoef
400.0,27.0,25,0.6848554653322714,0.9304204235726238,model,gammaCoef
400.0,27.0,37,0.5937967138645955,0.9860423429914917,model,gammaCoef
400.0,27.0,50,0.48054778402818077,1.061696281970345,model,gammaCoef
400.0,27.0,62,0.386905944430754,1.1999589473736354,model,gammaCoef
400.0,27.0,75,0.27010302080293147,1.4303690977799668,model,gammaCoef
400.0,27.0,87,0.15048293567482643,1.8147502971287375,model,gammaCoef
400.0,27.0,95,0.04733298365418569,2.2369180203911796,model,gammaCoef
400.0,28.0,0,0.8479893962292618,0.8479893962292618,model,gammaCoef
400.0,28.0,12,0.7905563465605142,0.907255093986534,model,gammaCoef
400.0,28.0,25,0.7326655527702813,0.9693100634991727,model,gammaCoef
400.0,28.0,37,0.6612660759290915,1.0200399991209954,model,gammaCoef
400.0,28.0,50,0.5573989394320833,1.176080625784396,model,gammaCoef
400.0,28.0,62,0.4367726193475873,1.3489650103226953,model,gammaCoef
400.0,28.0,75,0.28762770376779956,1.6329070984131626,model,gammaCoef
400.0,28.0,87,0.16509200702259955,1.9546412582764259,model,gammaCoef
400.0,28.0,95,0.0535158628479587,2.456828590312617,model,gammaCoef
400.0,29.0,0,0.8284619409456455,0.8284619409456455,model,gammaCoef
400.0,29.0,12,0.7709351023568881,0.8810835966366687,model,gammaCoef
400.0,29.0,25,0.7083009267791965,0.9330013093453653,model,gammaCoef
400.0,29.0,37,0.6334136696891096,0.985606133313641,model,gammaCoef
400.0,29.0,50,0.5188261105359832,1.079461030104776,model,gammaCoef
400.0,29.0,62,0.4126246325255311,1.2684493978500393,model,gammaCoef
400.0,29.0,75,0.27374020274732114,1.5021748848864782,model,gammaCoef
400.0,29.0,87,0.1608402411016849,1.8513391830436592,model,gammaCoef
400.0,29.0,95,0.055412043422678324,2.260924979078111,model,gammaCoef
400.0,30.0,0,0.8329540199758774,0.8329540199758774,model,gammaCoef
400.0,30.0,12,0.7674657610871174,0.8820617113681223,model,gammaCoef
400.0,30.0,25,0.7043499754584482,0.9514577752297813,model,gammaCoef
400.0,30.0,37,0.6206817784437555,1.0397531137308342,model,gammaCoef
400.0,30.0,50,0.5129718907419587,1.1919967678572463,model,gammaCoef
400.0,30.0,62,0.39246978130760846,1.3698831688092876,model,gammaCoef
400.0,30.0,75,0.2562899236766612,1.633902792143659,model,gammaCoef
400.0,30.0,87,0.13830836372003308,1.9606236753033381,model,gammaCoef
400.0,30.0,95,0.04144056106102891,2.4283184474999002,model,gammaCoef
400.0,31.0,0,0.8905604381821811,0.8905604381821811,model,gammaCoef
400.0,31.0,12,0.8152958977235308,0.9808788384640774,model,gammaCoef
400.0,31.0,25,0.7338934037057063,1.1265619649546925,model,gammaCoef
400.0,31.0,37,0.6555832155624921,1.292530547099759,model,gammaCoef
400.0,31.0,50,0.5459976831005408,1.4678827966912626,model,gammaCoef
400.0,31.0,62,0.4161418406408771,1.6558013779851835,model,gammaCoef
400.0,31.0,75,0.24301518316091905,1.9192892291466737,model,gammaCoef
400.0,31.0,87,0.12103280897118518,2.297038644833892,model,gammaCoef
400.0,31.0,95,0.021116156209420197,2.6437004464085616,model,gammaCoef
400.0,32.0,0,0.7805150128143218,0.7805150128143218,model,gammaCoef
400.0,32.0,12,0.7231023821335772,0.8496117564267072,model,gammaCoef
400.0,32.0,25,0.6543121274789805,0.8996812161637051,model,gammaCoef
400.0,32.0,37,0.585383028477191,0.9833325715413208,model,gammaCoef
400.0,32.0,50,0.4539495496266355,1.0944333122610874,model,gammaCoef
400.0,32.0,62,0.35320480120462316,1.292530547099759,model,gammaCoef
400.0,32.0,75,0.23248996938928473,1.5501850254124758,model,gammaCoef
400.0,32.0,87,0.10815335670021858,1.8703822142298006,model,gammaCoef
400.0,32.0,95,0.023051006489722706,2.2663005356719146,model,gammaCoef
400.0,33.0,0,0.767270033446127,0.767270033446127,model,gammaCoef
400.0,33.0,12,0.722774977822346,0.8345162119695607,model,gammaCoef
400.0,33.0,25,0.6420852964602664,0.886055042171083,model,gammaCoef
400.0,33.0,37,0.5869034049849727,0.9489442734899312,model,gammaCoef
400.0,33.0,50,0.4571252694590151,1.0476581436744021,model,gammaCoef
400.0,33.0,62,0.37095560853951204,1.1822438432474063,model,gammaCoef
400.0,33.0,75,0.253030763643154,1.4676853606384932,model,gammaCoef
400.0,33.0,87,0.1228389279109616,1.7760161386375832,model,gammaCoef
400.0,33.0,95,0.04131748967531247,2.2343131313797024,model,gammaCoef
400.0,34.0,0,0.755391191781011,0.755391191781011,model,gammaCoef
400.0,34.0,12,0.7036068993200709,0.8190844190295704,model,gammaCoef
400.0,34.0,25,0.6254773749149574,0.8756364721027429,model,gammaCoef
400.0,34.0,37,0.5352139183005148,0.9391665397987505,model,gammaCoef
400.0,34.0,50,0.4298755953285341,1.019343525517697,model,gammaCoef
400.0,34.0,62,0.33232643869281253,1.1329699250719931,model,gammaCoef
400.0,34.0,75,0.23248996938928473,1.412716122465895,model,gammaCoef
400.0,34.0,87,0.11171430580249828,1.743131748869897,model,gammaCoef
400.0,34.0,95,0.04131748967531247,2.2343131313797024,model,gammaCoef
400.0,35.0,0,0.7636017372853166,0.7636017372853166,model,gammaCoef
400.0,35.0,12,0.6892983537232025,0.8184943117462804,model,gammaCoef
400.0,35.0,25,0.6092061498024341,0.883206105032858,model,gammaCoef
400.0,35.0,37,0.5338969764207767,0.9562274554163708,model,gammaCoef
400.0,35.0,50,0.4359826837732199,1.0544954856863038,model,gammaCoef
400.0,35.0,62,0.34609348902174875,1.188929701554288,model,gammaCoef
400.0,35.0,75,0.25309990497870916,1.4967533552647168,model,gammaCoef
400.0,35.0,87,0.12195659025568842,1.8173794679463668,model,gammaCoef
400.0,35.0,95,0.023295476486687283,2.31163455227413,model,gammaCoef
400.0,36.0,0,0.7105103364397913,0.7105103364397913,model,gammaCoef
400.0,36.0,12,0.6437639498958666,0.7703942893884261,model,gammaCoef
400.0,36.0,25,0.5684467638656684,0.8364431486955008,model,gammaCoef
400.0,36.0,37,0.4830971471365292,0.8983948733445868,model,gammaCoef
400.0,36.0,50,0.3879134959386087,0.9727519192848553,model,gammaCoef
400.0,36.0,62,0.30825578800931697,1.061914820561987,model,gammaCoef
400.0,36.0,75,0.2097298651077194,1.2441555860703841,model,gammaCoef
400.0,36.0,87,0.0956353615358809,1.568808742666044,model,gammaCoef
400.0,36.0,95,0.011865779451519592,2.1640314552307727,model,gammaCoef
400.0,37.0,0,0.7273705696477493,0.7273705696477493,model,gammaCoef
400.0,37.0,12,0.645492202663799,0.7864983364921757,model,gammaCoef
400.0,37.0,25,0.5754822965147162,0.8506268943055539,model,gammaCoef
400.0,37.0,37,0.49659172478674724,0.9119046069459178,model,gammaCoef
400.0,37.0,50,0.385537627836358,1.001817997320118,model,gammaCoef
400.0,37.0,62,0.3121378234155867,1.1175471114599718,model,gammaCoef
400.0,37.0,75,0.2097298651077194,1.4595968644182393,model,gammaCoef
400.0,37.0,87,0.08170606888567775,1.7574990813890274,model,gammaCoef
400.0,37.0,95,0.0001,2.2339513249070007,model,gammaCoef
400.0,38.0,0,0.7067699297528688,0.7067699297528688,model,gammaCoef
400.0,38.0,12,0.6152575439775297,0.7669600245181223,model,gammaCoef
400.0,38.0,25,0.5473850256029296,0.8235635839630009,model,gammaCoef
400.0,38.0,37,0.45584718605858876,0.8873312330191049,model,gammaCoef
400.0,38.0,50,0.3656474393762593,0.968126963769319,model,gammaCoef
400.0,38.0,62,0.2896033755042595,1.0767911338926253,model,gammaCoef
400.0,38.0,75,0.1831963257002327,1.332857465026596,model,gammaCoef
400.0,38.0,87,0.0760302902609769,1.694696631319952,model,gammaCoef
400.0,38.0,95,0.0001,2.2339513249070007,model,gammaCoef
400.0,39.0,0,0.6739926542194787,0.6739926542194787,model,gammaCoef
400.0,39.0,12,0.5957995566921697,0.7399288936501602,model,gammaCoef
400.0,39.0,25,0.5256118917475026,0.8081517620881277,model,gammaCoef
400.0,39.0,37,0.4400926815698831,0.8649819664564148,model,gammaCoef
400.0,39.0,50,0.35496206519779616,0.9333685349611497,model,gammaCoef
400.0,39.0,62,0.2866149662950185,1.0364285273735965,model,gammaCoef
400.0,39.0,75,0.15911210155638045,1.2430243389441564,model,gammaCoef
400.0,39.0,87,0.06802781492723116,1.6067127422432852,model,gammaCoef
400.0,39.0,95,0.0001,2.2295418152631155,model,gammaCoef
400.0,40.0,0,0.6786687599785917,0.6786687599785917,model,gammaCoef
400.0,40.0,12,0.6014037672453887,0.7444096682322496,model,gammaCoef
400.0,40.0,25,0.5365127865212918,0.8168706490285368,model,gammaCoef
400.0,40.0,37,0.4624676629654887,0.8790706222807123,model,gammaCoef
400.0,40.0,50,0.3826802529693577,0.9608830515244124,model,gammaCoef
400.0,40.0,62,0.30062961150417333,1.0431764051053358,model,gammaCoef
400.0,40.0,75,0.21057741107201788,1.206648864519753,model,gammaCoef
400.0,40.0,87,0.08662754760649358,1.545888504130411,model,gammaCoef
400.0,40.0,95,0.0001,2.166918277669579,model,gammaCoef
400.0,41.0,0,0.6514982052140926,0.6514982052140926,model,gammaCoef
400.0,41.0,12,0.5854662856493057,0.7303570952113785,model,gammaCoef
400.0,41.0,25,0.5123968204159536,0.7922880535381875,model,gammaCoef
400.0,41.0,37,0.4272366258264151,0.8523399945672814,model,gammaCoef
400.0,41.0,50,0.3335588082405153,0.9174664329694341,model,gammaCoef
400.0,41.0,62,0.25359062117253167,1.0053814683458564,model,gammaCoef
400.0,41.0,75,0.1499781585523138,1.1446244699234613,model,gammaCoef
400.0,41.0,87,0.04895136495286421,1.5450740848758135,model,gammaCoef
400.0,41.0,95,0.0001,2.201062686069219,model,gammaCoef
400.0,42.0,0,0.6403255550648986,0.6403255550648986,model,gammaCoef
400.0,42.0,12,0.5802344858729511,0.7242883368786589,model,gammaCoef
400.0,42.0,25,0.5025402995050285,0.7811096741912258,model,gammaCoef
400.0,42.0,37,0.420002304675653,0.8385766275713171,model,gammaCoef
