fs_time,time,prob,ymin,ymax,type,name
110.0,8.0,50,0.978965045793017,2.2202130969253133,model,gammaCoef
110.0,8.0,62,0.8247095328489671,2.378780787646079,model,gammaCoef
110.0,8.0,75,0.588603380744831,2.6000166244965985,model,gammaCoef
110.0,8.0,87,0.3885506424039358,2.79992591013843,model,gammaCoef
110.0,8.0,95,0.19760642775751497,2.996807185394692,model,gammaCoef
110.0,9.0,0,1.1487765664266225,1.1487765664266225,model,gammaCoef
110.0,9.0,12,1.0335403687536149,1.2873831496162804,model,gammaCoef
110.0,9.0,25,0.8863821788994141,1.4686044772916518,model,gammaCoef
110.0,9.0,37,0.721014909936164,1.6260266197264963,model,gammaCoef
110.0,9.0,50,0.5587182262779097,1.8174595499512092,model,gammaCoef
110.0,9.0,62,0.41983030710030034,2.015644447038849,model,gammaCoef
