lnV0
3.1426882540882364
2.790345833412591
2.691313059341326
2.5364966406775578
2.765150341499931
2.8865903676504665
2.8321637058708418
2.5222469207797378
2.746256074051349
2.3768701553367904
2.8083300118599714
2.85886903183429
2.8921427785792666
3.051612839000359
2.255370443170862
2.6772648358644884
4.350135386261002
4.886350136322091
4.4957348239250665
4.837774912851556
5.1797940585490245
4.883453106338461
4.716723635247206
4.508876021733145
4.3002457236689065
4.568418816776592
4.847580572301217
4.932767814644587
4.482435037143602
5.353728740861344
4.845715216204057
4.643972509384359
4.75334205452734
4.633699748941412
5.204302456864183
4.636741478903151
4.5161518332231125
4.678433922054835
5.443348338706521
5.211191467770297
4.820329898688788
5.036657657379697
4.887552166893869
5.159785626797441
4.683377221229788
4.500928811470629
4.763317484008868
4.830448148669166
4.400818626901888
4.530586911981508
4.707382714915332
4.573829852921628
4.798518405192971
4.474517866895625
4.300779754596566
4.586437314629121
4.229556748729947
4.608278199731007
4.762278381387361
4.728249588968825
4.245159342732677
4.693983218352876
4.484974872736648
4.94142793918115
4.749541594582921
4.687374244699758
4.921320025517447
4.72981017862775
4.555204589389318
4.553122373840259
4.592172105755635
3.642379612469134
3.176234523875633
3.5547273045937544
3.8911473692758696
3.7153265527748665
3.991634814777969
3.659740971082573
4.112946396315464
3.690387047794248
3.401280387899729
3.229926839220291
4.309311126943067
4.353639077872423
3.56184683517098
3.63198916699088
3.465518314259401
3.801568774563713
3.3540838833626
3.679898994152048
3.55271914115024
3.908288724790662
3.83822473587175
3.896629618277641
3.636954656712135
4.322726934602131
3.6959749089091374
3.5090137690901115
3.329433165102245
3.2662569043389715
3.294932557195164
2.625705874966544
3.437187078952384
3.240575454860368
2.8036429366702325
2.743549960278657
3.0092845782430366
2.967533244485749
2.6551872491011843
2.919161702354356
2.9885345939808245
3.179702841188127
3.1413580686396454
2.665061776339148
3.340908606805176
3.171982897924408
3.0569699477875423
3.0489536519803675
3.259602897983633
2.8958563233654107
3.447295888131208
3.028219178831385
3.2386165108966947
3.232455527495352
1.6153240940520115
2.121035367733348
1.932293145926244
2.3989526095246143
1.872883374657488
2.3599096107641206
1.8660178981881368
2.2775334946174843
2.453698838352991
2.471001697078991
2.159736279803914
1.718258140603718
2.229202690991536
2.2540861335466795
2.1717640398868583
2.0616425830325005
1.8865365927799729
2.06326185109164
2.0610092440602736
2.188436246468906
2.0505816475984693
1.984113539608444
2.715740569989919
1.956443554712697
1.888105168371204
2.222617344224898
3.7147263668916337
3.3905009913441373
3.962175870348741
3.92713653118437
3.950172865325915
3.8237141586948167
3.836662541034805
3.3533353163041526
3.3500369874573264
3.5507832744407417
3.644956778447378
3.776342518602677
3.857485789616801
3.665281659923755
3.1092357781007998
3.5319137069330124
3.2993309072819432
3.5752298337045723
3.730797380886915
3.413605146670063
3.7720167659050734
3.810324478953057
3.986374441567498
3.545041420516363
3.7360765778492966
3.7165787905488754
2.3987120647083406
2.287903509708979
2.62042740255238
2.2903964743636887
2.211675500413056
2.4477332281654056
2.2006727696854744
2.309959541243877
2.44791939366952
2.341209268360544
2.1315952665223588
2.859501122027288
2.423876505599861
2.168323727113251
2.3555323922642946
2.4414026813719474
2.748435047129399
2.60101626399868
2.316260742298451
2.550125741081036
2.6573358424354963
2.641342485026966
2.579403691704538
2.952789314780164
2.3831283139170223
2.5660067459007863
4.7985104772980645
4.569161227413436
4.477024619055058
4.450384085132212
4.581856922705944
4.506462979473303
5.1099251868704965
5.433009103194857
4.696775155952581
4.644225590770598
4.571768317106389
4.976629960535318
4.680094561478044
4.705215358666267
4.338386876819105
5.01020453902494
4.855638910711942
4.648259982156314
4.341085422872687
4.686671752907221
4.738482161502407
4.663005633081516
5.006990149701853
4.55631526144253
4.7663839522931735
4.4466960317359465
4.246245887486264
3.5966060961604507
4.140989699561279
4.301964141369582
4.337973387268144
4.127946481867487
3.8719663663070194
4.329161136114498
3.5394831564415155
4.112442575299363
3.880542478438911
4.261497083198417
3.6669364184810935
4.210844442315859
4.271518802214972
3.7954593131599688
3.531892910472326
3.8986629798765193
3.934082644100731
4.458795070109206
3.909282716724996
3.9456027450645226
4.2331508712764245
4.2809386885648735
2.167112710470036
2.383751153374982
2.178592239942766
2.1229143721722323
2.2475119813603657
2.147868996051886
2.2680962045969477
2.052648532403393
2.400670061847156
1.8586535375156483
1.7064447338722335
2.013562283327461
1.5982547261126658
2.0371794049129206
2.362697517663409
2.226838245665608
2.180023262574491
2.142275986157972
2.430926403098415
2.51728365386532
2.461244603511652
2.2950745058303648
2.033349639634502
2.314123454251886
2.033228996146594
5.161778157070593
4.782679642240947
4.727560598040853
5.313468407198893
5.0957770863561
5.343740632149244
4.846450072994857
5.781465779587791
5.310087398083375
4.883084468336144
5.249347991898856
4.653028666095925
4.684732845421518
4.727529237115983
4.965671304484862
5.15813228375334
5.335146179129849
5.213884752418498
5.537277979902351
5.087981811922603
5.695245592193813
4.86358852883926
5.335753872598158
5.419170572195306
3.361726755074669
3.858657578413209
3.485075767224694
3.0767816672247035
3.3130496067928945
3.79625673058671
3.546081800423516
3.5743641318857264
3.019829200862531
3.4213548709014745
3.553055820566021
3.520548741834899
3.7035841722893537
3.472461193484185
4.014558155858731
3.858212826186832
3.3332967342671864
3.898641402446759
3.640094206904673
3.498700205765442
3.0778650774953187
3.3523034195827464
3.673496259796965
3.5529614005143597
3.0414454477958897
3.447011898789189
3.525221485932436
3.814456206696334
3.2616161285836345
3.2645367464723667
2.9703380694923798
3.2286446454175644
4.018298587325568
3.580100209342969
3.5061699608013925
3.297956579256278
3.3459095004501616
3.608480322488215
3.5575441931272067
3.463397677870828
3.714266360775028
3.7875834004075672
3.400750174896881
3.270139310198997
3.382871383339042
3.690456251273756
3.7245462913566834
3.477268140831031
3.20428467703188
0.908979328906776
0.6854424224474461
1.1978483389571688
1.5183754536177632
0.960881648297063
1.4962223239554595
0.3467786077601359
1.3157313997915283
0.9497191880863288
1.0084204555321614
1.0753902460634257
0.8955347663559062
1.2136800762619442
1.1210323252785612
1.422512249248172
1.1182185809469043
1.1562775447187146
0.5267454037028722
0.8304410403280784
1.1873627121883488
0.9040700257702458
1.0274379143023182
1.5726982153831317
4.93796191278665
4.77536260364566
5.048707234396865
4.901220632919969
4.634333650062601
4.893403177064766
4.901379208756333
4.950209813274759
4.42876408492015
4.972293925936551
4.994485038550188
4.749679854821955
4.519482660365326
5.155884900232628
4.934716403721332
4.790226628054447
4.863929446275117
4.88773468050732
5.141442191292001
5.204779125233621
4.712598836116359
4.585212956122819
4.963120587000538
5.07926528028112
3.9405514667854575
4.415208952653193
4.319567736798379
4.4929457923691904
4.079587873578645
4.3363165146080025
4.105453914418936
4.08625709495981
4.364186997974086
4.123519872155189
3.8113166300184247
4.305125923183407
3.99680819889752
4.229716713795035
4.401184201478394
4.253032636784376
3.994528122993811
4.301280431029807
4.16971552488113
4.263483226190734
3.782989154251896
4.587897073755011
4.138824863397175
4.3646158462009925
4.013286425949591
4.41283509292764
4.202634296265548
4.125007503851761
4.04572607144309
4.138550377425971
4.202440755109306
3.992237023285423
4.339075209898481
4.377142784878148
4.24880562457755
4.148981280334845
4.434844221753175
4.467500196408723
4.655428114656372
4.432177702893896
4.326907523107159
4.671593251456455
4.308852663325496
3.9660090667794985
4.275526067757189
4.465709205179071
4.210540470380008
4.255802412608363
4.298567291043282
4.422081090057729
4.575477315810307
3.858531474185876
4.241486264401948
3.8661523743204618
4.558048384158326
4.315252921031183
3.9711793888219846
4.143668708589604
4.413638270530759
3.967059501795208
3.802219399519452
4.192612335062257
4.312724617797425
4.144137713705599
3.95805081705494
4.265997946734411
4.262696477503889
3.936482830804064
4.154871382363018
3.361798699495034
3.785527981294381
3.9452438942463712
3.77848495628954
4.013773294281524
3.2384590760090086
4.104250136142235
3.355962286968745
3.544734213230275
3.6346183917888033
3.794309968332464
3.874238113328373
3.607904585768297
3.7954072163550543
3.598283385354164
3.363234698738881
3.9170657937854783
4.452848451821682
3.663590949143946
3.691986981721337
3.5257500509970328
3.670602349746592
3.830280071463869
4.610148438713113
4.507195922612856
4.319266327044101
4.309085444064614
4.623737217949442
4.789937503724009
5.140992742151114
4.502750416020081
4.373783067806459
4.666572288727404
4.6642093207164175
4.431173527895158
4.6227339887490855
4.867685342980133
4.6764410821090046
4.399456543531687
4.7489104319218525
4.324444048594188
4.199408367678148
4.434747581649957
4.216334531516511
4.648802650706544
2.7907465526138613
2.7996068375286627
3.0966067770634407
3.123111708267262
3.4161679471669046
2.8879731645962603
2.789350532212464
2.4766184409869894
2.452236291144367
2.4059695010280224
2.6032235753490265
2.4912472810212307
2.728494240370181
2.9608542636794137
2.1029530591802925
2.476882363110781
2.5640621872749376
2.494313754616964
2.55086892991493
2.7561321704070894
2.162149761753672
2.311582577619787
2.9438870851537366
0.4144946291797655
0.8996527619248966
0.90781558030755
0.7632754906194248
0.9914562445176216
1.186378904854663
0.6809073620293384
1.074390593094548
0.3806289475155585
0.8366223829724531
0.547793138182529
0.8959610438661958
0.853672447483555
0.6715103161202883
0.4416567058180468
0.579090221390123
0.842307927527973
0.990998960646716
0.3118365386626902
0.9064327864371664
0.814638454466721
0.6397863650995452
3.534714058570541
3.582002234369992
4.101966590286766
2.9626738327697844
3.687164567415768
3.713404480822408
3.632853642812741
3.696413429194813
3.5561606394282723
3.5308554998655897
3.5201395700888054
3.0835140405997423
3.4417459437981623
3.452521448120005
3.7141393437766097
3.502730714726461
3.619105755601197
4.097100246280376
3.710966414842957
3.403652160009316
3.4743831481002863
2.9146726133293868
2.2661526812942747
1.9393154413377047
1.9238671209741656
1.9859679576806544
1.9901580013770317
1.9348988855009488
2.2775172484962702
2.2992954654958595
2.030668204279653
2.036261967570102
1.994903545753541
2.410179035723092
1.7026616059803417
1.9429123758756823
2.433531072828476
2.517208174984781
1.5943682999500526
2.032551686108289
1.9419408302670615
2.049891067936839
2.617462601424849
2.84975642133986
2.934490688244684
2.764194840553313
2.994661117521255
2.836161709739529
2.474691151608758
2.5621695323683555
2.74076810142312
2.762917914598247
2.986042994465362
2.974698905918748
3.1589430944802306
2.46556976565381
2.4497505635777683
2.712638657912016
3.42629350626964
2.4910702770054933
2.8228105390568583
2.578879523417331
2.4766220678992026
3.1269358067850272
2.604993555514452
4.47729294994292
4.536600027672893
4.353743022717516
4.457419898292184
3.834840057407846
4.095228590429851
3.904925222781058
4.131389216781544
4.233051358922838
4.250613718693309
4.32168187747105
4.19768188754151
4.61473639416606
4.323314254697165
4.225160590680322
4.219272935702252
4.2499733927727785
3.5601169874228096
4.163893870022836
4.3497255940222805
4.633709981856084
2.27264870087932
1.6679831136576382
1.7174585698563694
1.9020869358938848
1.781635053009514
1.2351602157357204
1.8195350686556664
1.5907019700898566
1.738758518418643
1.9084637820538604
1.2980474729422102
1.9944294224425956
1.4544685546780332
2.1148138477219183
1.3858261234710345
1.79259886987898
1.7168921572984168
1.6392282055635723
1.7801708519515946
1.57937838449226
1.7427031005876918
4.705771660047161
4.050011872808723
4.35320387329769
4.254880428251393
4.473984770376756
5.008976944401022
4.552040377339883
4.753239941209648
5.149615185626647
4.760227237835203
4.685100955409128
4.797540904968169
4.985062917796414
4.690649510019346
5.0546008947945165
4.4181009305992935
5.223634355143905
4.817707107815998
4.739370480517429
4.929242114596758
4.478007046270732
4.291000834161321
4.522373084780357
4.542482384949984
4.621784061569696
4.370088712156089
4.979090179865657
4.158415713210225
4.392830891641264
4.690167470477714
4.241832056691909
4.57142585784792
4.203326443594395
4.496074606890038
4.386852613230486
4.510801967218098
4.712188536206461
4.2003575691712935
4.290906774656892
4.361290951548994
4.524373519235013
4.386051905599828
5.652481042404948
5.376707383104916
5.18744840416766
5.807158791914492
5.551117329105294
5.3944603610851445
5.58519838987584
5.489073231940976
5.492556372213484
5.156748834625642
5.506430213396517
5.553522216785761
5.262666999588695
5.94931239475482
5.512173152284326
5.294470001800298
5.518312838146684
4.938054612178253
4.624756834355567
5.705797730393626
5.24239376388385
4.423296353918265
4.551552295513615
4.736171989809395
4.594845454252992
4.69302003800388
4.382068424417444
4.40099958234874
4.386065602919943
4.119514047480806
4.608937928461272
4.900291789667971
4.703694576043217
4.749526584092458
4.112861390763695
4.696151271769663
4.03464562083631
4.454752040596345
4.520887288508916
4.603826482024964
4.25984679715745
3.031835120567814
3.09411219211555
2.9203964533080904
3.309596380427873
2.7943571781573797
3.2862171758958065
3.328581768626365
2.975853243755655
3.0302179118732337
2.787775169334222
2.9806446650700797
3.1608762978686955
3.0505263313378643
3.2810036226342967
2.768570573318508
2.394395298330807
3.403876758934606
3.263526560237221
2.757653884652872
3.170376023107145
3.3074482667358787
2.684093847276084
3.379840538124552
3.129036863175916
2.6890545114757423
3.261806368088502
3.093902917957396
2.548071160989742
3.4725718500230416
2.5165874865320896
3.250477041346284
3.2307747046595385
3.1083550176228494
3.0608862563266586
3.0590070697408343
3.018689044687485
3.018331057081639
3.347075249439204
3.2078031880359354
3.0841038972043244
3.1198592475045017
5.641559756596701
5.680576582347642
5.146179414504944
4.908587144625342
5.57701534989074
5.3840518103908686
5.235224935061183
5.8075650766414695
5.175470114681442
5.267913616178021
5.703272848324465
4.955720241393191
5.551396802833347
5.009364966326283
5.4407491250352455
5.353334764258452
5.326210130067925
5.447410971229664
5.6247185375789694
5.335117450968461
3.830740038267414
3.56549306736388
4.231178887629838
4.388751709896887
3.899165107390704
3.86776463173421
3.986017393996101
4.10438815816767
3.603479394544184
3.962119040271177
3.8024854451372825
4.043368102380491
3.947825444016903
4.180263316023575
3.573458012387944
4.2923790091030085
3.948705678298968
3.744986075635045
3.82039143378763
4.021565534030996
4.017430231979259
4.190289765559042
4.100992984969078
3.981712499800885
4.27212574455824
4.36167301590882
4.200551659177461
4.324575189936912
4.394442939395787
4.278176547337027
4.44757153034984
4.204097349677983
4.421011769560564
4.293640970021248
4.429422483969501
4.287245024677658
4.302515183598525
4.210766911316108
4.55116237225905
4.062726236151206
2.342358943121183
2.5418172622758144
2.599821664735483
2.272258010743501
2.6533303709100933
2.1123183682001008
2.920556338481192
2.893843268006234
2.462771180606536
2.8802687805402902
2.310335080055716
2.241724995364773
2.938639563860169
2.4086819322641198
2.5769758852872675
2.59394354841897
2.5920856799193284
2.5828874718330974
2.623453390552701
2.8826121908563427
1.1112140144948786
0.8817959187431158
1.0349161289789786
0.8181184240653362
1.1299928790660927
1.5328245342612905
1.190856307872975
1.0542031678863937
1.1360871498108087
1.08609747384603
0.8651015131798152
0.9796149906357684
1.2078528263878736
1.154930924322205
1.110497790231006
1.255754323110191
0.8786334976090845
0.5802894195663404
1.1560318712939497
0.8665760439645144
4.50214347971671
4.753130627782828
4.500861159166416
4.33573130510885
4.417819944157811
4.439561761400596
4.461909021977881
4.569859382473633
4.158947076938047
4.86278937536506
4.686005272892386
4.39383352916322
4.690323963800202
4.895047899216906
4.89563137377323
4.431309668190032
4.689326239159226
4.6194722062025
4.416239781148993
4.489100554189848
4.877494154647712
4.483620370312318
5.019883427754143
4.632642626229631
4.642990686229452
4.590707084746247
4.5788766552479006
4.777787990705845
4.596291718967912
4.500323730780966
4.675367680032997
4.731257406714866
4.515925914700638
4.931768229786595
4.607843577795751
4.460534304421496
4.43736929529615
4.75272342901294
4.19605140873812
2.414708709136041
2.486617417128299
2.2361348318352703
2.340039624289902
2.6614295767665466
2.392308335987264
3.016664527228752
2.5804935267449234
2.2184669520512013
2.4762110082676205
2.4465343759071407
2.5545911679672555
2.4829889196287853
2.728076995114065
2.41926771949151
2.274518380784618
2.009155069185383
2.4408350426792547
2.3525021734168576
3.3003797610320347
2.7373861208240244
2.8275224790189726
3.110556025865103
3.2395364989363853
3.323814891216668
3.2911029257178432
3.2654015684304487
3.336352886832411
3.478812138608048
3.482484411911088
3.118203392440414
3.726403057578328
3.261647207256628
3.3088728281897217
3.2116491287767
3.119948483465753
3.301253033342124
3.4485088405935023
3.112049748516702
1.0934228909852042
1.133074823967533
1.3912383992543924
1.2165352045286593
1.2265354851108088
1.2856128820999186
0.996819296636292
0.8492593568403031
1.1177265924007196
1.2163543787232158
1.4647161262906028
1.4625260561438536
1.174406393779042
1.161903492113188
1.3911791605477049
1.053429754023989
1.3861386399218325
1.3349147993897854
1.375456373482031
2.3608206825596105
2.243313903627424
2.4770878526918816
2.5046930347982546
2.2714650387363284
2.5801942821435744
2.571244674874729
2.4727701467532337
2.439055926840447
2.299542688804304
2.181945092895181
2.1845315510480647
2.56176591118332
2.438088109568578
3.080353164633842
2.727340439020701
2.382469048012133
2.9522429580657468
2.5554266357823625
2.0192675659738875
4.121347945296598
4.280278756597739
3.980880350968278
3.99647975170734
4.080010465808567
4.534439497392233
3.953220636566423
4.113304769846601
4.070502867652099
4.42939751799943
4.066224837091351
4.206711244231591
4.009978646955017
3.501343763185074
4.492459215836161
4.039168109577738
4.045026816826716
4.338846853263196
4.450341350638121
2.6466780969686314
2.2131752320427864
2.454342949979092
2.311571815507289
1.9686489838296224
2.020691164141644
2.204123295646496
2.5481086115712515
2.890860797071376
2.002172763128716
1.8178260626336773
2.463636312163774
2.228110911645328
2.337282192616764
2.450856256449021
2.3082491009627257
2.1893653104282835
2.505256262649638
4.029786668861911
4.291817434089651
4.435166497700969
4.536850300464027
4.043892541193934
4.2159539035886455
4.174541759907759
4.412732398862461
4.45207629821621
4.560232980159629
4.578497648773812
4.818795046216271
4.537157787873734
4.439784495291555
4.421122262949568
4.578447043698429
4.234816576866144
4.467160365483729
4.780942608392346
4.323098430347625
4.214417234113522
4.519558122239265
4.394378855371056
4.408343453526585
4.35507305136567
4.45682587952041
4.5554509843006645
4.91396423216625
4.681278124854525
4.645343038058668
4.554947136393659
4.436613823987714
4.104682840268939
4.570643027038922
4.226881593843503
4.858082293197145
4.156985297902508
4.337345485898744
3.7941270413441694
4.01141207015112
4.108549635907004
4.36602254991486
4.040933711138167
3.9146703931984255
4.0459495139311565
3.4419423028263134
3.71089051059886
4.278639891976473
4.049248224161547
4.07976555905176
3.763686176438902
4.019578004322806
3.569284333925588
3.743764727466989
3.565218503070456
3.98053509270276
3.929744143158504
3.550265159465518
3.2794919865634253
3.9203234045503743
3.6264600556281534
3.9476059608916376
3.517318712516854
4.044553661927171
3.69551727425463
3.833941352130784
3.983015198694119
3.3448946723113844
4.025425365121685
3.9326519167291423
3.865977424501723
3.974227370282372
3.748361626938255
3.7595660142067775
3.849832464027336
3.641289846661264
4.105272271552274
4.284984069230839
4.334160624914437
4.6028709890181805
4.721497944108829
4.65930127087521
4.319599813078637
4.190861167196738
4.267061543043983
4.556693053991011
4.450279192420037
4.220927543110668
4.627586423457575
4.435890121596013
4.186838534279992
4.4258166962197
4.1171089678536665
4.279240838136002
1.9432740582789647
2.255993893353242
1.807767350958952
1.8348322554616607
2.003480865617117
2.440279938964273
1.402090709216337
2.281181698240369
2.124108250963759
1.9866628857131643
1.7951175170354925
2.330010737819468
1.8171822262440955
1.966265042500963
1.866765760459398
1.9000847497916615
1.769696398841982
2.09757128039769
2.653810125786703
2.796612234470944
2.4426092880083266
2.4649424768884485
2.890462786331654
3.2198120046054437
3.156104993039709
2.462159396583332
2.6148517564166998
2.6733332673091184
2.7409378082524016
2.7372577921888355
2.962463995558292
2.738144780586387
2.762665000791652
2.8679636609206662
2.588015185974312
2.759874477204677
2.376988386872245
4.782422212952658
4.441995853214475
4.524378992202116
5.202304970023528
4.900712368185559
4.771131452530093
4.707266913836943
4.548416438946397
5.167682118918782
4.642468726865748
4.698870814635707
4.930321638188808
4.670681852887985
4.981314999593513
5.23773545009018
4.270504994786484
4.74232993944574
4.852047638418757
4.912341964899787
4.256432887907595
4.203722681786788
4.05159258837011
4.209950021806067
3.975655633956071
3.810858918013585
3.7219135583385023
3.719834958086412
4.077742541963336
4.049500671974541
4.0282836930445125
4.169576014396155
3.768672420946376
3.9793944426961336
3.8336332172303926
3.890598995552245
4.162101853400489
3.7032848437560304
4.83113453230485
4.3160206577066
4.561333676696227
5.030513518491095
4.771065866840945
4.952042660522809
5.144131656875544
4.692530728127847
4.623912382457877
4.684989576435494
4.636327036674504
5.06408991431957
4.878226363619058
4.569538374634913
4.8162130496810605
5.058999854392216
4.550575319932943
4.602692613479157
4.586125146950306
2.847945482392467
3.2391166406452
3.076582830573781
3.0959663427363804
3.2472420191725626
3.176637899402712
2.974027940286198
2.967890714888052
2.907234386321122
3.069992941983582
2.823964845495099
3.1377663766036203
2.703862727459029
3.2056899697474583
3.1540084895865284
2.7360628985285085
3.0934680074057312
3.174891892472569
2.8800880740439325
3.1122985601982265
2.883533000541015
3.032538144850996
3.0922059738224617
2.7803922682617954
3.3776835144708586
3.0795330807401213
2.998344075197623
2.713652959356186
2.9627835406766567
3.1068764966066205
2.817587811266707
3.0730561050419203
3.162362723564845
2.813693304477009
2.8593469193601817
2.963389101168868
3.680691825993056
4.492243327091333
3.7427466220078136
3.873920283702281
3.8655073207194657
3.835555509609956
3.371359808543888
4.238519591280476
4.067390219542191
4.080312228415911
4.065440693198094
3.731043541536601
3.874382560885386
3.930681160732101
3.514049548164831
4.064116077202825
3.701095812705872
3.035082660756959
3.527612512950505
3.881275168271447
3.472242259723916
3.849609527018483
3.825601893821237
3.558708497724311
3.631537621636542
3.4770788227545726
3.559423323933298
4.095822038527148
3.901196808929837
4.549875855670522
3.485422923281586
3.2052453197245616
3.222884790341272
3.314561468699786
3.2843910894244246
3.4052067961419983
3.302072598116126
3.23050132356229
3.330690073627445
3.167975435275856
3.4875869992833097
3.240287050914316
3.2404068951875
3.3774836630082765
3.2468144289791407
3.435865179474048
3.279892114127944
3.420243627922558
3.2036797397956
3.202159233388298
3.4102932648923696
3.30029631143181
3.2161576256445974
5.097735751787234
5.01065002355962
5.39206143114647
4.554742812327143
4.613757252002138
4.912462536501732
5.024923942270126
4.646306886675577
4.366569107846
3.861655244920748
4.750802879393357
4.75920928710932
4.505480495329248
4.477085297609762
4.46652897935083
5.183807140806366
4.616993482909652
4.496831770128611
1.2035058801899206
1.1373215669117105
1.1082567108725256
0.6687372983906892
0.8343418726804552
1.0346350141307172
1.1417329666716889
1.1227842958410317
1.3454252562451547
1.006044107225669
1.0495542732976857
1.162251067163869
1.337905990297883
0.5019799220110632
1.0006826785343297
0.6313770042298974
1.2333339671235566
1.0455440364474184
2.028176581721668
2.468247346481386
1.854298588138704
2.238136223160353
2.016597018831221
2.0017070180340264
2.3434617361957866
2.044712054489795
2.4803571866340217
1.897272432230758
1.8640895441705767
2.4434388786833487
1.750620735767255
2.120451110557804
1.9818816667313708
2.0821110270493164
2.068745949686348
1.8689457112580756
1.734514979044598
1.941332241200525
1.545554975787108
1.8671905903492805
1.728458572986229
1.456742473434989
1.6265525152886362
1.632189071967705
1.615050768958712
1.906214359078967
1.603861963079095
1.4359193222410789
1.659229652720561
1.4520931982817784
2.0269024889919147
1.8060537784179864
1.2547319188645407
4.78099252844346
4.865161344326906
5.005183855183474
5.453229318822923
4.685788151523898
4.742295680995793
5.138963964341983
5.348883841888254
4.647837809822232
4.477351397937622
4.954833493346602
4.718422964648144
4.9612681027744685
5.066354303078523
5.175278349800013
4.897139859115935
4.809348897149278
4.7934421399063245
1.8571516344660512
1.8493398784528332
1.9980187844574089
2.157156675003656
2.0391066101651893
1.8170506280871788
2.0506592911094104
1.9544323141424087
2.0516623396614007
2.0222965931910784
2.3680226186540434
2.0652450221474177
1.7064003891732056
1.852743794087494
2.036938250470401
2.515043140749488
1.9533822336464133
3.530191479736017
